股票代號,股票名稱,融資買進,融資賣出,融資現金償還,融資前日餘額,融資今日餘額,融資限額,融券買進,融券賣出,融券現券償還,融券前日餘額,融券今日餘額,融券限額,資券互抵,註記
7799,禾榮科,11,30,0,421,402,"39,498",0,0,0,0,0,"39,498",0,
8011,台通,71,16,8,"3,894","3,941","41,480",0,0,0,8,8,"41,480",0,
8016,矽創,"1,204",104,1,"1,331","2,430","30,034",0,2,0,7,9,"30,034",0,
8021,尖點,7,52,0,"12,724","12,679","36,260",7,3,1,452,447,"36,260",21,
8028,昇陽半導體,692,"3,135",5,"13,312","10,864","44,872",32,0,6,371,333,"44,872",4,
8033,雷虎,324,130,0,"7,772","7,966","36,239",19,15,0,66,62,"36,239",3,X
8039,台虹,"1,892","1,076",2,"14,568","15,382","65,917",4,8,0,66,70,"65,917",3,
8045,達運光電,130,16,0,"4,837","4,951","23,760",0,0,0,0,0,"23,760",0,
8046,南電,458,824,4,"9,111","8,741","161,541",27,23,0,703,699,"161,541",3,
8070,長華*,356,192,55,"6,099","6,208","181,412",5,0,0,21,16,"181,412",0,
8072,陞泰,48,5,0,"1,912","1,955","20,000",0,0,0,0,0,"20,000",0,
8081,致新,91,98,0,929,922,"21,543",1,0,0,2,1,"21,543",0,
8101,華冠,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
8103,瀚荃,297,268,0,"4,804","4,833","19,609",3,10,0,44,51,"19,609",5,
8104,錸寶,108,11,7,"3,996","4,086","26,014",1,0,0,26,25,"26,014",0,
8105,凌巨,122,75,0,"6,482","6,529","72,140",0,0,0,0,0,"72,140",2,
8110,華東,"1,381",875,3,"20,379","20,882","129,434",21,38,0,371,388,"129,434",11,
8112,至上,"1,128",752,2,"16,748","17,122","131,322",20,4,0,442,426,"131,322",4,
8114,振樺電,29,33,0,"1,487","1,483","19,121",0,0,0,4,4,"19,121",0,
8131,福懋科,942,"2,220",0,"9,055","7,777","110,555",14,9,0,75,70,"110,555",5,
8150,南茂,"6,986","5,339",2,"17,008","18,653","176,130",37,381,2,331,673,"176,130",295,
8162,微矽電子-創,271,128,0,"1,096","1,239","17,175",0,0,0,1,1,"17,175",1,
8163,達方,36,76,4,"1,939","1,895","70,000",0,1,0,1,2,"70,000",0,
8201,無敵,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
8210,勤誠,826,600,1,"3,976","4,201","31,329",12,3,0,38,29,"31,329",4,
8213,志超,75,208,0,"3,620","3,487","67,810",0,0,0,4,4,"67,810",0,
8215,明基材,974,"1,001",0,"3,058","3,031","80,168",33,381,0,93,441,"80,168",7,
8222,寶一,10,45,0,"3,998","3,963","17,143",0,0,0,0,0,"17,143",0,
8249,菱光,55,72,3,"4,819","4,799","28,587",0,1,0,2,3,"28,587",3,
8261,富鼎,"1,019",986,0,"5,707","5,740","20,969",0,1,0,30,31,"20,969",2,
8271,宇瞻,5,310,0,"3,050","2,745","27,772",8,17,0,148,157,"27,772",89,
8341,日友,0,4,0,359,355,"32,500",0,0,0,0,0,"32,500",1,
8367,建新國際,1,0,0,25,26,"23,043",0,0,0,0,0,"23,043",0,
8374,羅昇,104,99,1,"2,084","2,088","22,312",2,4,0,93,95,"22,312",0,
8404,百和興業-KY,52,54,0,"3,771","3,769","104,983",2,0,0,2,0,"104,983",0,
8411,福貞-KY,0,1,0,24,23,"54,601",0,0,0,0,0,"54,601",0,
8422,可寧衛*,385,"1,123",14,"33,687","32,935","339,347",1,109,0,187,295,"339,347",5,
8429,金麗-KY,121,0,61,"12,707","12,767","46,436",0,0,0,0,0,"46,436",0,
8438,昶昕,120,106,0,"6,204","6,218","17,485",0,0,0,59,59,"17,485",2,
8442,威宏-KY,6,0,3,745,748,"17,542",0,0,0,10,10,"17,542",0,
8443,阿瘦,0,0,0,34,34,0,0,0,0,0,0,0,0,OX
8454,富邦媒,51,84,2,"1,095","1,060","66,243",0,2,1,4,5,"66,243",0,
8462,柏文,2,1,0,"1,071","1,072","20,098",0,0,0,0,0,"20,098",0,
8463,潤泰材,2,2,0,158,158,"37,500",0,0,0,0,0,"37,500",0,
8464,億豐,20,5,4,163,174,"73,255",0,0,0,0,0,"73,255",0,
8466,美吉吉-KY,6,1,0,522,527,"19,956",0,0,0,1,1,"19,956",0,
8467,波力-KY,7,2,0,313,318,"12,093",0,0,0,0,0,"12,093",0,
8473,山林水,48,53,0,"1,671","1,666","42,630",0,0,0,3,3,"42,630",0,
8476,台境*,32,19,0,"9,252","9,265","41,556",0,0,0,11,11,"41,556",0,
8478,東哥遊艇,22,19,0,997,"1,000","23,493",0,0,0,0,0,"23,493",0,
8481,政伸,0,0,0,6,6,"16,650",0,0,0,0,0,"16,650",0,
8482,商億-KY,0,0,0,190,190,"26,861",0,0,0,0,0,"26,861",0,
8487,愛爾達-創,35,0,0,16,51,"6,633",0,0,0,0,0,"6,633",0,
8488,吉源-KY,2,0,0,16,18,"18,375",0,0,0,0,0,"18,375",0,
8499,鼎炫-KY,30,11,0,497,516,"10,291",0,1,0,0,1,"10,291",2,
8926,台汽電,41,51,0,"1,966","1,956","182,570",0,0,0,188,188,"182,570",0,
8940,新天地,2,0,0,41,43,"16,872",0,0,0,0,0,"16,872",0,
8996,高力,481,407,1,"4,554","4,627","23,346",32,33,0,158,159,"23,346",4,
9103,美德醫療-DR,4,7,0,"4,010","4,007","51,382",0,0,0,0,0,"51,382",0,
910322,康師傅-DR,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
9105,泰金寶-DR,"1,489","3,219",6,"57,350","55,614","410,309",6,1,0,47,42,"410,309",12,
910861,神州-DR,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
911868,同方友友-DR,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
912000,晨訊科-DR,52,0,0,"9,069","9,121","39,823",0,0,0,0,0,"39,823",0,X
9136,巨騰-DR,0,0,0,"10,364","10,364","36,072",0,0,0,0,0,"36,072",0,
9802,鈺齊-KY,11,13,0,"2,330","2,328","50,247",0,0,0,16,16,"50,247",0,
9902,台火,6,10,0,"3,493","3,489","24,512",0,0,0,0,0,"24,512",0,
9904,寶成,518,314,22,"11,856","12,038","736,696",2,2,0,109,109,"736,696",1,
9905,大華,11,1,0,206,216,"76,250",0,0,0,0,0,"76,250",0,
9906,欣巴巴,2,0,0,435,437,"22,594",0,0,0,0,0,"22,594",0,
9907,統一實,40,384,0,"4,337","3,993","394,786",1,0,0,10,9,"394,786",0,
9908,大台北,25,16,0,282,291,"129,089",0,0,0,0,0,"129,089",0,
9910,豐泰,33,65,2,"2,128","2,094","246,870",1,0,0,23,22,"246,870",0,
9911,櫻花,1,1,0,338,338,"55,597",0,0,0,0,0,"55,597",0,
9912,偉聯,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
9914,美利達,52,63,12,"3,124","3,101","74,745",21,0,0,65,44,"74,745",0,
9917,中保科,0,1,0,64,63,"112,799",0,0,0,0,0,"112,799",0,
9918,欣天然,0,15,0,168,153,"45,134",0,0,0,0,0,"45,134",0,
9919,康那香,17,106,0,"8,446","8,357","48,840",0,0,0,0,0,"48,840",0,
9921,巨大,32,14,0,"1,878","1,896","98,016",1,2,0,45,46,"98,016",0,
9924,福興,0,0,0,694,694,"37,690",0,0,0,0,0,"37,690",0,
9925,新保,0,0,0,9,9,"96,872",0,0,0,0,0,"96,872",0,
9926,新海,0,0,0,62,62,"44,876",0,0,0,0,0,"44,876",0,
9927,泰銘,0,3,0,90,87,"30,000",0,0,0,10,10,"30,000",0,
9928,中視,0,5,0,289,284,"15,481",0,0,0,0,0,"15,481",0,
9929,秋雨,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
9930,中聯資源,0,0,0,13,13,"62,135",0,0,0,0,0,"62,135",0,
9931,欣高,0,2,0,173,171,"30,092",0,0,0,0,0,"30,092",0,
9933,中鼎,153,91,21,"4,923","4,964","225,102",13,0,0,14,1,"225,102",0,
9934,成霖,46,10,0,"4,545","4,581","102,754",0,0,0,2,2,"102,754",0,
9935,慶豐富,5,24,0,"1,266","1,247","44,459",0,0,0,0,0,"44,459",0,
9937,全國,0,0,0,145,145,"77,260",0,0,0,0,0,"77,260",0,
9938,百和,30,23,1,"3,374","3,380","74,490",0,0,0,5,5,"74,490",2,
9939,宏全,27,19,0,841,849,"73,946",0,0,0,0,0,"73,946",0,
9940,信義,65,0,0,927,992,"184,211",0,0,0,0,0,"184,211",0,
9941,裕融,39,38,0,"1,130","1,131","143,909",0,0,0,1,1,"143,909",0,
9942,茂順,0,4,0,83,79,"20,790",0,0,0,0,0,"20,790",0,
9943,好樂迪,1,0,0,89,90,"31,292",0,0,0,0,0,"31,292",0,
9944,新麗,101,99,0,"5,863","5,865","26,477",0,0,0,0,0,"26,477",0,
9945,潤泰新,207,77,21,"19,611","19,720","711,056",0,2,0,14,16,"711,056",0,
9946,三發地產,34,61,1,"1,696","1,668","81,638",0,0,0,1,1,"81,638",0,
9955,佳龍,26,28,0,"1,326","1,324","26,108",0,0,0,24,24,"26,108",2,
9958,世紀鋼,119,549,2,"8,617","8,185","61,724",11,13,0,33,35,"61,724",5,
